参控股名称;股票代码;报告期;持股比例(%)
北京恒通创新整体房屋组装有限公司;-;2017-12-31;100.00
新疆恒通创新赛木科技有限公司;-;2017-12-31;100.00
北京恒通远景进出口销售有限公司;-;2017-12-31;100.00
北京恒通赛木木塑制品有限公司;-;2017-12-31;100.00
吐鲁番恒通赛木新型建材有限公司;-;2017-12-31;100.00
大连恒通远大再生资源有限公司;-;2017-12-31;100.00
北京恒通信远贸易有限公司;-;2017-12-31;100.00
江苏赛木科技有限公司;-;2017-12-31;100.00
喀什恒通赛木新型建材有限公司;-;2017-12-31;100.00
宿迁鑫诚昌隆进出口贸易有限公司;-;2017-12-31;100.00
山东恒通赛木建筑材料有限责任公司;-;2018-02-09;100.00
吐鲁番盛隆投资有限公司;-;2017-12-31;97.00
大连宝中宝网络科技有限公司;-;2017-12-31;70.00
