参控股名称;股票代码;报告期;持股比例(%)
浙江乐歌智能驱动科技有限公司;-;2017-12-31;100.00
沃美特(香港)有限公司;-;2017-12-31;100.00
宁波丽晶数码科技有限公司;-;2017-12-31;100.00
宁波乐歌信息技术有限公司;-;2017-12-31;100.00
乐歌人体工学(越南)有限公司;-;2017-12-31;100.00
美国乐歌有限公司;-;2017-12-31;100.00
福来思博人体工学有限公司;-;2018-04-26;100.00
