参控股名称;股票代码;报告期;持股比例(%)
杭州数腾科技有限公司;-;2017-12-31;100.00
广州市保利特企业发展有限公司;-;2017-12-31;100.00
杭州爱数凯科技有限公司;-;2017-12-31;100.00
杭州爱新凯科技有限公司;-;2017-12-31;100.00
广州市爱涡科技有限公司;-;2018-03-21;100.00
北京爱数新科技有限公司;-;2017-12-31;49.00
杭州德驭投资合伙企业(有限合伙);-;2017-12-31;20.00
