参控股名称;股票代码;报告期;持股比例(%)
杭州欣锐科技有限公司;-;2018-05-03;100.00
江苏欣锐新能源技术有限公司;-;2018-05-03;100.00
上海欣锐电控技术有限公司;-;2018-05-03;100.00
