参控股名称;股票代码;报告期;持股比例(%)
杭州东信通联系统集成有限公司;-;2017-12-31;100.00
成都东信科创科技有限公司;-;2017-12-31;100.00
杭州东方通信城有限公司;-;2017-12-31;97.11
东信亿事通软件技术(北京)有限公司;-;2017-12-31;90.00
杭州东信网络技术有限公司;-;2017-12-31;85.00
杭州东信捷峻科技有限公司;-;2017-12-31;80.90
杭州东信银星金融设备有限公司;-;2017-12-31;51.00
杭州东方通信软件技术有限公司;-;2017-12-31;26.17
博创科技股份有限公司;300548.SZ;2018-03-31;11.77
