参控股名称;股票代码;报告期;持股比例(%)
玉林市广电影视投资管理有限公司;-;2017-06-30;100.00
蒙山县广电影视文化传媒发展有限公司;-;2017-06-30;100.00
柳州市视通网络信息有限责任公司;-;2017-06-30;90.00
梧州市广信影视院线发展有限公司;-;2017-06-30;85.00
广西广电新媒体有限公司;-;2017-06-30;49.00
