参控股名称;股票代码;报告期;持股比例(%)
海南新大洲实业有限责任公司;-;2017-06-30;100.00
上海新大洲投资有限公司;-;2017-06-30;100.00
海南嘉谷实业有限公司;-;2017-06-30;100.00
宁波恒阳食品有限公司;-;2017-06-30;100.00
海南新大洲圣劳伦佐游艇制造有限公司;-;2017-06-30;75.00
内蒙古牙克石五九煤炭(集团)有限责任公司;-;2017-06-30;44.92
