参控股名称;股票代码;报告期;持股比例(%)
哈尔滨亨吉利世界名表经销有限公司;-;2017-12-31;436.90
深圳市亨吉利世界名表中心有限公司;-;2017-12-31;100.00
飞亚达(香港)有限公司;-;2017-12-31;100.00
68站有限公司;-;2017-12-31;100.00
深圳市飞亚达科技发展有限公司;-;2017-12-31;100.00
时悦汇精品(深圳)有限公司;-;2017-12-31;100.00
艾米龙时计(深圳)有限公司;-;2017-12-31;100.00
飞亚达销售有限公司;-;2017-12-31;100.00
辽宁亨达锐商贸有限公司;-;2017-12-31;100.00
深圳市翔集商贸有限公司;-;2015-12-31;100.00
深圳市飞亚达精密计时制造有限公司;-;2017-12-31;90.00
上海表业有限公司;-;2017-12-31;25.00
