参控股名称;股票代码;报告期;持股比例(%)
上海鸿玺投资管理有限公司;-;2017-06-30;100.00
上海悦玺网络科技有限公司;-;2017-06-30;100.00
上海刚泰影视传媒有限公司;-;2017-06-30;100.00
杭州富阳正信如金投资合伙企业(有限合伙);-;2017-06-30;100.00
甘肃大冶地质矿业有限责任公司;-;2017-06-30;100.00
上海世爵黄金制品有限公司;-;2017-06-30;100.00
北京瑞格嘉尚文化传播有限公司;-;2017-06-30;100.00
上海珂兰商贸有限公司;-;2017-06-30;100.00
刚泰控股(上海)有限公司;-;2017-06-30;100.00
刚泰控股(香港)有限公司;-;2017-06-30;100.00
广州市优娜珠宝首饰有限公司;-;2017-06-30;51.00
上海曼恒数字技术股份有限公司;834534.OC;2018-03-31;3.01
