参控股名称;股票代码;报告期;持股比例(%)
印象恐龙文化艺术有限公司;-;2017-06-30;100.00
青岛八菱科技有限公司;-;2017-06-30;100.00
柳州八菱科技有限公司;-;2017-06-30;100.00
北京恐龙文化投资有限公司;-;2017-06-30;100.00
深圳前海八菱投资基金合伙企业(有限合伙);-;2017-06-30;99.98
PT.BALING TECHNOLOGY INDONESIA;-;2017-06-30;95.00
苏州印象沙家浜文化艺术有限公司;-;2017-06-30;70.00
重庆八菱汽车配件有限责任公司;-;2017-06-30;49.00
南宁全世泰汽车零部件有限公司;-;2017-06-30;49.00
重庆八菱龙兴汽车配件有限责任公司;-;2017-06-30;49.00
广西华纳新材料科技有限公司;-;2017-09-26;43.65
