参控股名称;股票代码;报告期;持股比例(%)
四川川投电力开发有限责任公司;-;2017-06-30;100.00
四川嘉阳电力有限责任公司;-;2017-06-30;95.00
四川天彭电力开发有限公司;-;2017-06-30;95.00
四川川投田湾河开发有限责任公司;-;2017-06-30;80.00
成都交大光芒科技股份有限公司;-;2017-06-30;50.00
长飞光纤光缆四川有限公司;-;2017-06-30;49.00
雅砻江流域水电开发有限公司;-;2017-06-30;48.00
四川新光硅业科技有限责任公司;-;2017-06-30;33.14
四川川投售电有限责任公司;-;2017-06-30;20.00
德阳中德阿维斯环保科技有限公司;-;2018-02-12;9.38
