参控股名称;股票代码;报告期;持股比例(%)
天津浔兴拉链科技有限公司;-;2017-06-30;100.00
东莞市浔兴拉链科技有限公司;-;2017-06-30;100.00
成都浔兴拉链科技有限公司;-;2017-06-30;100.00
浔兴国际发展有限公司;-;2017-06-30;100.00
福建晋江浔兴拉链科技有限公司;-;2018-03-02;100.00
上海浔兴拉链制造有限公司;-;2017-06-30;75.00
