参控股名称;股票代码;报告期;持股比例(%)
杭州金卡智能系统有限公司;-;2017-12-31;100.00
北京北方银证软件开发有限公司;-;2017-12-31;100.00
天信仪表集团有限公司;-;2017-12-31;100.00
杭州金卡智能软件有限公司;-;2017-12-31;100.00
乐清华辰能源有限公司;-;2017-12-31;100.00
湖北震新机电设备技术开发有限公司;-;2017-12-31;100.00
华辰能源有限公司;-;2017-12-31;90.00
浙江金广燃气科技有限公司;-;2017-12-31;83.00
石嘴山市华辰投资有限公司;-;2017-12-31;60.00
浙江天信超声技术有限公司;-;2017-12-31;60.00
浙江金卡雅泰科智能仪表有限公司;-;2017-12-31;55.00
贵州中安云网科技有限公司;-;2018-04-17;10.00
浙江温州龙湾农村商业银行股份有限公司;-;2016-12-31;3.01
