参控股名称;股票代码;报告期;持股比例(%)
ZBOM SINGAPORE PTE.LTD.;-;2017-12-31;100.00
合肥志邦家居有限公司;-;2017-12-31;100.00
合肥志邦家具销售有限公司;-;2017-12-31;100.00
合肥志邦木业有限公司;-;2017-12-31;100.00
