参控股名称;股票代码;报告期;持股比例(%)
上海牧海生物科技有限公司;-;2017-06-30;100.00
上海冉裕科技合伙企业(有限合伙);-;2017-06-30;100.00
杨凌金海生物技术有限公司;-;2017-06-30;55.00
