参控股名称;股票代码;报告期;持股比例(%)
衡阳北方光电信息技术有限公司;-;2017-12-31;90.69
哈尔滨建成北方专用车有限公司;-;2017-12-31;83.86
中兵通信科技股份有限公司;837567.OC;2017-12-31;50.86
北京驰意无人数字感知技术有限责任公司;-;2017-12-31;45.00
中兵航联科技股份有限公司;871295.OC;2017-12-31;43.06
