参控股名称;股票代码;报告期;持股比例(%)
民生保险经纪有限公司;-;2017-12-31;100.00
民生国际投资有限公司;-;2017-12-31;100.00
北京民生典当有限责任公司;-;2017-12-31;92.38
民生期货有限公司;-;2018-03-31;4.13
