参控股名称;股票代码;报告期;持股比例(%)
江苏太平洋齿轮传动有限公司;-;2017-12-31;100.00
天津太平洋传动科技有限公司;-;2017-12-31;100.00
宁波太平洋电控有限公司;-;2017-12-31;100.00
宁波太平洋电控系统有限公司;-;2016-07-20;100.00
