参控股名称;股票代码;报告期;持股比例(%)
上海北信源信息技术有限公司;-;2017-12-31;100.00
江苏神州信源系统工程有限公司;-;2017-12-31;100.00
北信源(马来西亚)信息技术公司;-;2017-12-31;100.00
北京北信源信息安全技术有限公司;-;2017-12-31;100.00
北信源国际有限公司;-;2017-12-31;100.00
北京中软华泰信息技术有限责任公司;-;2017-12-31;100.00
嘉兴北源投资合伙企业(有限合伙);-;2017-12-31;80.00
人工智能产业技术创新联盟(北京)科技有限公司;-;2017-12-31;80.00
北京信源匡恩工控安全科技有限公司;-;2017-12-31;55.00
北京信源健和科技有限责任公司;-;2018-04-24;40.00
北京辰信领创信息技术有限公司;-;2017-12-31;24.50
浙江华睿北信源数据信息产业投资合伙企业(有限合伙);-;2017-02-24;14.63
