参控股名称;股票代码;报告期;持股比例(%)
中航复合材料有限责任公司;-;2017-12-31;100.00
南通机床有限责任公司;-;2017-12-31;100.00
南通航智装备科技有限公司;-;2017-12-31;100.00
江苏致豪房地产开发有限公司;-;2017-12-31;100.00
北京优材京航生物科技有限公司;-;2017-12-31;100.00
北京优材百慕航空器材有限公司;-;2017-12-31;100.00
南通乾通物业管理有限责任公司;-;2015-12-31;100.00
南通天擎机械有限责任公司;-;2015-12-31;100.00
北京通迈科数控技术研究院有限责任公司;-;2015-12-31;85.00
成都亚商新兴创业投资有限公司;-;2017-12-31;20.83
