参控股名称;股票代码;报告期;持股比例(%)
成都国科微电子有限公司;-;2017-12-31;100.00
湖南国科存储科技有限公司;-;2017-12-31;100.00
长沙天捷星科技有限公司;-;2017-12-31;100.00
国科微电子有限公司;-;2017-12-31;100.00
苏州威发半导体有限公司;-;2017-12-31;14.16
