参控股名称;股票代码;报告期;持股比例(%)
杭州盈方物业服务有限公司;-;2018-01-02;100.00
杭州乐勤楼宇工程有限公司;-;2018-01-02;100.00
浙江悦都网络科技有限公司;-;2018-01-02;100.00
浙江大悦资产管理有限公司;-;2018-01-02;100.00
宁波杭州湾南都物业服务有限公司;-;2018-01-02;70.00
