参控股名称;股票代码;报告期;持股比例(%)
沧州金牛劳动服务有限公司;-;2017-12-31;100.00
河北金牛物流有限公司;-;2017-12-31;100.00
揭阳华南沧化实业有限责任公司;-;2015-12-31;85.93
揭阳华南沧化实业有限公司;-;2017-12-31;85.93
河北金牛旭阳化工有限公司;-;2017-12-31;50.00
