参控股名称;股票代码;报告期;持股比例(%)
深圳市同创智软件技术有限公司;-;2017-12-31;100.00
今天国际物流科技有限公司;-;2017-12-31;100.00
深圳市今天国际智能机器人有限公司;-;2017-12-31;100.00
上海今天华峰智能系统有限公司;-;2017-12-31;100.00
广东新阳物流设备有限公司;-;2016-12-19;100.00
北京今天华迅智能技术有限公司;-;2017-12-31;62.20
