参控股名称;股票代码;报告期;持股比例(%)
东莞捷荣模具制造工业有限公司;-;2017-06-30;100.00
深圳市捷荣光电工业有限公司;-;2017-06-30;100.00
捷荣模具工业(香港)有限公司;-;2017-06-30;100.00
Chitwing Korea Corp. Limited;-;2017-06-30;100.00
捷耀精密五金(深圳)有限公司;-;2017-06-30;100.00
Kanzisoft Co Ltd;-;2017-06-30;100.00
上海捷镕模具技术有限公司;-;2017-06-30;100.00
CHITWING JAPAN Company Limited;-;2017-06-30;100.00
武汉捷程模具有限公司;-;2017-06-30;70.00
苏州捷荣模具科技有限公司;-;2017-06-30;60.00
重庆捷荣四联光电有限公司;-;2017-06-30;60.00
东莞智荣机械有限公司;-;2017-06-30;55.00
