参控股名称;股票代码;报告期;持股比例(%)
苏州固锝(香港)电子股份有限公司;-;2017-12-31;100.00
明锐光电股份有限公司;-;2016-04-27;100.00
苏州明皜传感科技有限公司;-;2015-12-31;94.44
AIC Semiconductor Sdn. Bhd.;-;2017-12-31;92.00
苏州固锝新能源科技有限公司;-;2017-12-31;85.00
江苏艾特曼电子科技有限公司;-;2015-12-31;74.19
固锝半导体美国股份有限公司;-;2017-12-31;59.00
苏州晶银新材料股份有限公司;-;2017-12-31;56.20
苏州晶讯科技股份有限公司;-;2017-12-31;33.78
苏州超樊电子有限公司;-;2015-12-31;32.86
苏州硅能半导体科技股份有限公司;-;2017-12-31;25.96
苏州国发创新资本投资有限公司;-;2016-09-10;16.67
苏州国润瑞祺创业投资企业(有限合伙);-;2015-12-31;10.00
