参控股名称;股票代码;报告期;持股比例(%)
文山文电设计有限公司;-;2017-12-31;100.00
文山平远供电有限责任公司;-;2017-12-31;49.00
文山暮底河水库开发有限公司;-;2015-12-31;25.78
云南大唐国际文山水电开发有限公司;-;2017-12-31;25.00
深圳前海蛇口自贸区供电有限公司;-;2017-12-31;8.00
