参控股名称;股票代码;报告期;持股比例(%)
Kedacom International Pte Ltd;-;2017-12-31;100.00
上海领世通信技术发展有限公司;-;2017-12-31;100.00
苏州科达特种视讯有限公司;-;2017-12-31;100.00
苏州科达系统集成有限公司;-;2017-12-31;100.00
苏州市科远软件技术开发有限公司;-;2017-12-31;75.00
苏州科达鸿视智慧城市设计有限公司;-;2017-12-31;60.00
北京中亦州信息技术有限公司;-;2017-12-31;59.00
武汉科达慧扬系统集成有限公司;-;2017-12-31;51.00
北京科达瑞辉信息技术有限公司;-;2017-12-31;45.00
江苏本能科技有限公司;-;2017-12-31;40.00
上海璨达信息科技有限公司;-;2017-12-31;20.00
苏州科达视讯科技有限公司;-;2017-12-31;10.00
