参控股名称;股票代码;报告期;持股比例(%)
胜华电子(惠阳)有限公司;-;2017-12-31;100.00
宏兴国际科技有限公司;-;2017-12-31;100.00
深圳市胜宏电子有限公司;-;2017-12-31;100.00
惠州市胜宏科技研究院有限公司;-;2017-12-31;100.00
胜华电子(惠州)股份有限公司;-;2015-12-31;100.00
