参控股名称;股票代码;报告期;持股比例(%)
江苏省制盐工业研究所;-;2017-12-31;100.00
江苏省瑞丰盐业有限公司;-;2017-12-31;100.00
江苏省瑞达包装有限公司;-;2017-12-31;100.00
江苏淮盐矿业有限公司;-;2017-12-31;100.00
中国国际盐业集团有限公司;-;2017-12-31;100.00
彩裕企业有限公司;-;2015-12-31;100.00
江苏瑞泰盐业有限公司;-;2017-12-31;80.00
江苏瑞洪盐业有限公司;-;2017-12-31;75.00
