参控股名称;股票代码;报告期;持股比例(%)
哈尔滨珍宝制药有限公司;-;2017-06-30;100.00
哈尔滨珍宝岛医药贸易有限公司;-;2017-06-30;100.00
亳州中药材商品交易中心有限公司;-;2017-06-30;100.00
黑龙江珍宝岛药业营销管理有限公司;-;2017-06-30;100.00
北京珍宝岛医药商业管理有限公司;-;2017-06-30;100.00
北京珍宝岛中药产业有限公司;-;2017-06-30;100.00
文山天宝种植有限公司;-;2017-06-30;70.00
黑龙江金九药业股份有限公司;-;2016-09-20;51.00
