参控股名称;股票代码;报告期;持股比例(%)
四川公路桥梁建设集团有限公司;-;2017-12-31;100.00
四川蜀南路桥开发有限责任公司;-;2015-12-31;85.23
四川路桥华东建设有限责任公司;-;2015-12-31;84.64
四川巴河水电开发有限公司;-;2017-12-31;78.00
四川川南交通投资开发有限公司;-;2017-12-31;66.67
宜宾长江大桥开发有限责任公司;-;2017-12-31;65.00
四川巴郎河水电开发有限公司;-;2017-12-31;65.00
宜宾金沙江中坝大桥开发有限责任公司;-;2017-12-31;60.00
四川铁投售电有限责任公司;-;2017-12-31;60.00
四川路航建设工程有限责任公司;-;2016-08-31;60.00
四川路桥城乡建设投资有限公司;-;2017-12-31;51.00
