参控股名称;股票代码;报告期;持股比例(%)
苏州旭创科技有限公司;-;2017-12-31;100.00
InnoLight Technology USA Inc;-;2017-12-31;100.00
山东中际智能装备有限公司;-;2017-12-31;100.00
铜陵旭创科技有限公司;-;2017-12-31;100.00
上海思奈环保科技有限公司;-;2015-06-25;41.64
深圳市金岷江智能装备有限公司;660995.QHE;2017-12-31;28.99
杭州利海互联创业投资合伙企业(有限合伙);-;2015-12-29;3.85
