参控股名称;股票代码;报告期;持股比例(%)
浙江公元电器有限公司;-;2017-12-31;100.00
广东永高塑业发展有限公司;-;2017-12-31;100.00
深圳市永高塑业发展有限公司;-;2017-12-31;100.00
重庆永高塑业发展有限公司;-;2017-12-31;100.00
安徽永高塑业发展有限公司;-;2017-12-31;100.00
安徽公元科技发展有限公司;-;2017-12-31;100.00
永高(上海)国际贸易有限公司;-;2017-12-31;100.00
上海公元建材发展有限公司;-;2017-12-31;100.00
天津永高塑业发展有限公司;-;2017-12-31;100.00
台州市黄岩精杰塑业发展有限公司;-;2017-12-31;100.00
上海永高管道销售有限公司;-;2017-12-31;100.00
浙江公元太阳能科技有限公司;-;2017-12-31;100.00
浙江金诺铜业有限公司;-;2015-12-31;100.00
