参控股名称;股票代码;报告期;持股比例(%)
北京森华易腾通信技术有限公司;-;2017-06-30;100.00
张北榕泰云谷数据有限公司;-;2017-06-30;100.00
揭阳市三泰商贸物流城有限公司;-;2017-06-30;99.00
揭阳市天元投资有限公司;-;2017-06-30;80.00
揭阳市新三泰化工有限公司;-;2017-06-30;75.00
