参控股名称;股票代码;报告期;持股比例(%)
北京理工雷科电子信息技术有限公司;-;2017-12-31;100.00
西安奇维科技有限公司;-;2017-12-31;100.00
西安青石集成微系统有限公司;-;2017-08-08;100.00
西安奇维科技股份有限公司;430608.OC;2016-08-03;100.00
常州常发制冷科技有限公司;-;2015-12-31;100.00
常州市武进江南铝氧化有限公司;-;2015-12-31;100.00
北京理工雷科雷达技术研究院有限公司;-;2017-12-31;80.00
成都爱科特科技发展有限公司;-;2017-12-31;70.00
