参控股名称;股票代码;报告期;持股比例(%)
Desay SV Automotive Singapore Pte. Ltd.;-;2017-12-31;100.00
Desay SV Automotive Europe GmbH;-;2017-12-31;100.00
惠州市德赛西威智能交通技术研究院有限公司;-;2018-04-28;100.00
惠州市德赛威特显示系统有限公司;-;2017-12-31;75.00
惠州市蓝微新源技术有限公司;-;2017-12-26;20.00
