参控股名称;股票代码;报告期;持股比例(%)
江苏金陵旅游发展有限公司;-;2017-12-31;100.00
南京金陵汇德物业服务有限公司;-;2017-12-31;100.00
江苏金陵贸易有限公司;-;2017-12-31;90.00
江苏金陵精品商贸有限公司;-;2015-12-31;90.00
南京金陵酒店管理有限公司;-;2017-12-31;63.87
南京世界贸易中心有限责任公司;-;2017-12-31;55.00
南京新金陵饭店有限公司;-;2017-12-31;51.00
南京金陵置业发展有限公司;-;2017-12-31;30.00
紫金财产保险股份有限公司;-;2015-12-31;1.20
