参控股名称;股票代码;报告期;持股比例(%)
锋龙电机香港有限公司;-;2018-03-13;100.00
绍兴杜商毅诚电机有限公司;-;2018-03-13;70.00
浙江昊龙电气有限公司;-;2018-03-13;62.03
