参控股名称;股票代码;报告期;持股比例(%)
烟台九目化学制品有限公司;-;2017-12-31;100.00
烟台海川化学制品有限公司;-;2017-12-31;100.00
烟台万润药业有限公司;-;2017-12-31;100.00
上海誉润贸易有限公司;-;2017-12-31;100.00
万润美国有限责任公司;-;2017-12-31;100.00
MP Biomedicals, LLC;-;2016-03-21;100.00
江苏三月光电科技有限公司;-;2017-12-31;82.96
烟台万海舟化工有限公司;-;2017-12-31;35.00
