参控股名称;股票代码;报告期;持股比例(%)
上海树维信息科技有限公司;-;2017-12-31;100.00
山西新开普信息科技有限公司;-;2017-12-31;100.00
北京迪科远望科技股份有限公司;-;2017-12-31;100.00
郑州新开普科技有限公司;-;2017-12-31;100.00
嘉兴丹诚开普股权投资合伙企业(有限合伙);-;2017-12-31;96.67
福建新开普信息科技有限公司;-;2017-12-31;51.00
北京开普力维科技有限公司;-;2017-12-31;51.00
成都兰途网络科技有限公司;-;2017-12-31;35.00
北京希嘉创智教育科技有限公司;-;2017-12-31;24.00
河南华贸金惠实业有限公司;-;2018-01-25;7.49
