参控股名称;股票代码;报告期;持股比例(%)
神州数码(中国)有限公司;-;2017-12-31;100.00
上海云角信息技术有限公司;-;2017-12-31;100.00
上海神州数码有限公司;-;2017-12-31;100.00
广州神州数码信息科技有限公司;-;2017-12-31;100.00
深圳市华宝(集团)饲料有限公司;-;2015-12-31;100.00
深圳市深信西部房地产有限公司;-;2015-12-31;100.00
深圳市泰丰科技有限公司;-;2015-12-31;100.00
深圳市深信泰丰投资发展有限公司;-;2015-12-31;90.00
深圳市龙岗区华宝经济发展有限公司;-;2015-12-31;90.00
北京神州数码云计算有限公司;-;2017-12-31;51.00
北京神州云科信息服务有限公司;-;2016-07-09;51.00
