参控股名称;股票代码;报告期;持股比例(%)
常州天宏机械制造有限公司;-;2017-06-30;100.00
常州光洋机械有限公司;-;2017-06-30;100.00
光洋(香港)商贸有限公司;-;2017-06-30;100.00
光洋(上海)投资有限公司;-;2017-06-30;100.00
天津天海同步科技有限公司;-;2017-06-30;100.00
天津天海同步科技股份有限公司;-;2016-04-16;100.00
常州恩阿必精密轴承有限公司;-;2015-12-31;100.00
