参控股名称;股票代码;报告期;持股比例(%)
深圳市方信电源技术有限公司;-;2017-06-30;100.00
圣阳欧洲有限公司;-;2017-06-30;100.00
万润美国有限责任公司;-;2017-06-30;100.00
烟台正信塑料有限公司;-;2017-06-30;51.00
北京创智信科科技股份有限公司;834581.OC;2017-12-31;15.00
