参控股名称;股票代码;报告期;持股比例(%)
四川川化永昱化工工程有限责任公司;-;2015-12-31;95.00
四川禾浦化工有限责任公司;-;2015-12-31;79.38
四川川化青上化工有限公司;-;2015-12-31;70.00
四川省能投风电开发有限公司;-;2017-09-06;55.00
四川省川化新天府化工有限责任公司;-;2015-12-31;51.00
四川锦华化工有限责任公司;-;2015-12-31;51.00
四川美胺化工有限责任公司;-;2015-12-31;50.00
