参控股名称;股票代码;报告期;持股比例(%)
中航资本投资管理(深圳)有限公司;-;2017-12-31;100.00
中航投资控股有限公司;-;2017-12-31;100.00
中航新兴产业投资有限公司;-;2017-12-31;100.00
中航航空产业投资有限公司;-;2017-12-31;100.00
中航资本国际控股有限公司;-;2017-12-31;100.00
中航国际租赁有限公司;-;2017-12-31;48.76
中航工业集团财务有限责任公司;-;2017-12-31;44.50
中航证券有限公司;-;2016-12-31;28.29
新华资产管理股份有限公司;-;2016-12-31;0.20
