参控股名称;股票代码;报告期;持股比例(%)
上海承迈软件开发有限公司;-;2017-12-31;100.00
北京诚迈创通科技有限公司;-;2017-12-31;100.00
南京诚迈物联网科技有限公司;-;2017-12-31;100.00
济南诚迈信息科技有限公司;-;2017-12-31;100.00
西安诚迈软件科技有限公司;-;2017-12-31;100.00
成都诚迈科技有限责任公司;-;2017-12-31;100.00
武汉诚迈科技有限公司;-;2017-12-31;100.00
芜湖诚迈信息科技有限公司;-;2017-12-31;100.00
南京创梦星空网络科技有限公司;-;2017-12-31;51.00
