参控股名称;股票代码;报告期;持股比例(%)
惠州市超频三光电科技有限公司;-;2017-12-31;100.00
深圳市凯强热传科技有限公司;-;2017-12-31;52.00
浙江炯达能源科技有限公司;-;2017-12-31;51.00
