参控股名称;股票代码;报告期;持股比例(%)
沈阳浑南市政建设工程有限公司;-;2017-12-31;100.00
沈阳华新联美资产管理有限公司;-;2017-12-31;100.00
国惠环保新能源有限公司;-;2017-12-31;100.00
联美量子(香港)有限公司;-;2017-12-31;100.00
上海炯明经济发展有限公司;-;2017-12-31;100.00
沈阳新北热电有限责任公司;-;2017-12-31;100.00
沈阳浑南热力有限责任公司;-;2017-12-31;99.00
辽宁铁盛运输有限公司;-;2017-12-31;60.00
国任财产保险股份有限公司;-;2017-10-17;6.00
