参控股名称;股票代码;报告期;持股比例(%)
广州市浩云安防设备有限公司;-;2017-12-31;100.00
广州市苏瑞计算机科技有限公司;-;2017-12-31;100.00
重庆浩云公共安全物联网技术有限公司;-;2017-12-31;100.00
西藏浩云创业投资有限公司;-;2017-12-31;100.00
武汉浩立威保安服务有限公司;-;2017-12-31;100.00
广州市万欣计算机科技有限公司;-;2015-12-31;100.00
广州市浩耘元鸿信息技术有限公司;-;2017-12-31;60.00
广州浩昀宏信息技术有限公司;-;2017-12-31;51.00
深圳市润安科技发展有限公司;-;2017-12-31;51.00
