参控股名称;股票代码;报告期;持股比例(%)
淮北新源热电有限公司;-;2017-12-31;82.00
恒源芬雷选煤工程技术(天津)有限公司;-;2017-12-31;50.00
安徽钱营孜发电有限公司;-;2017-12-31;50.00
宿州营鼎建材有限责任公司;-;2017-12-31;45.05
安徽省皖北煤电集团财务有限公司;-;2017-12-31;40.00
安徽恒力电业有限责任公司;-;2017-12-31;25.00
