参控股名称;股票代码;报告期;持股比例(%)
广西南糖房地产有限责任公司;-;2017-12-31;100.00
南宁糖业宾阳大桥制糖有限责任公司;-;2017-12-31;100.00
南宁南糖香山甘蔗种植有限责任公司;-;2017-12-31;100.00
南宁南糖东江甘蔗种植有限责任公司;-;2017-12-31;100.00
南宁云鸥物流有限责任公司;-;2017-12-31;99.00
南宁天然纸业有限公司;-;2017-12-31;90.79
广西侨旺纸模制品股份有限公司;872558.OC;2017-12-31;79.32
广西环江远丰糖业有限责任公司;-;2017-12-31;75.00
南宁侨虹新材料股份有限公司;870931.OC;2017-12-31;70.47
广西舒雅护理用品有限公司;-;2017-12-31;68.89
南宁美恒安兴纸业有限公司;-;2017-12-31;51.00
广西南蒲纸业有限公司;-;2017-12-31;49.84
