参控股名称;股票代码;报告期;持股比例(%)
苏利制药科技江阴有限公司;-;2017-12-31;100.00
泰州百力化学股份有限公司;-;2017-12-31;70.00
江阴苏利化学股份有限公司;-;2017-12-31;70.00
世科姆化学贸易(上海)有限公司;-;2017-12-31;50.00
世科姆作物科技(无锡)有限公司;-;2017-12-31;50.00
