参控股名称;股票代码;报告期;持股比例(%)
深圳华强电子世界发展有限公司;-;2017-12-31;100.00
深圳华强电子世界管理有限公司;-;2017-12-31;100.00
深圳华强北国际创客中心有限公司;-;2017-12-31;100.00
深圳市湘海电子有限公司;-;2017-12-31;100.00
深圳市捷扬讯科电子有限公司;-;2017-12-31;70.00
深圳市鹏源电子有限公司;-;2017-12-31;70.00
深圳电子商品交易中心有限公司;-;2017-12-31;67.60
深圳淇诺科技有限公司;839004.OC;2017-12-31;60.00
芜湖市华强旅游城投资开发有限公司;-;2017-12-31;35.00
深圳市芯斐电子有限公司;-;2018-04-24;10.00
