参控股名称;股票代码;报告期;持股比例(%)
佳升国际发展有限公司;-;2017-08-28;100.00
浙江梅轮电梯工程有限公司;-;2017-08-28;100.00
江苏施塔德电梯有限公司;-;2017-08-28;75.00
