参控股名称;股票代码;报告期;持股比例(%)
荣盛国际贸易有限公司;-;2017-12-31;100.00
浙江盛元化纤有限公司;-;2017-12-31;100.00
宁波中金石化有限公司;-;2017-12-31;100.00
荣翔化纤有限公司;-;2017-12-31;100.00
香港盛晖有限公司;-;2017-12-31;100.00
荣盛石化(新加坡)私人有限公司;-;2017-12-31;100.00
大连逸盛投资有限公司;-;2017-12-31;70.00
浙江石油化工有限公司;-;2017-12-31;51.00
宁波恒逸贸易有限公司;-;2017-12-31;30.00
浙江逸盛石化有限公司;-;2017-12-31;16.07
浙江萧山农村商业银行股份有限公司;-;2016-12-31;6.22
