参控股名称;股票代码;报告期;持股比例(%)
上海徕木电子科技有限公司;-;2017-06-30;100.00
上海康连精密电子有限公司;-;2017-06-30;98.08
湖南徕木电子有限公司;-;2017-06-30;90.00
