参控股名称;股票代码;报告期;持股比例(%)
上海剑桥光通信技术有限公司;-;2017-12-31;100.00
浙江剑桥电子科技有限公司;-;2017-12-31;100.00
上海剑桥通讯设备有限公司;-;2017-12-31;100.00
上海自贸试验区剑桥通讯器材有限公司;-;2017-12-31;100.00
剑桥工业(香港)有限公司;-;2017-12-31;100.00
剑桥工业(美国)有限公司;-;2017-12-31;100.00
剑桥德国有限公司;-;2017-12-31;100.00
武汉剑桥科技有限公司;-;2018-03-03;100.00
