参控股名称;股票代码;报告期;持股比例(%)
厦门中毅达环境艺术工程有限公司;-;2017-06-30;100.00
深圳前海中毅达科技有限公司;-;2017-06-30;100.00
新疆中毅达源投资发展有限公司;-;2017-06-30;100.00
鹰潭中毅达环境艺术工程有限公司;-;2017-06-30;100.00
贵阳中毅达观山湖产业园建设管理有限公司;-;2017-06-30;70.00
福建上河建筑工程有限公司;207671.SEE;2017-06-30;51.00
江西立成景观建设有限公司;-;2017-06-30;39.00
