参控股名称;股票代码;报告期;持股比例(%)
EAGLERISE E&E INC.;-;2017-12-31;100.00
EAGLERISE E&E (USA),INC.;-;2017-12-31;100.00
EAGLERISE POWER SYSTEMS INC.;-;2017-12-31;100.00
吉安伊戈尔电气有限公司;-;2017-12-31;100.00
佛山市顺德区伊戈尔电力科技有限公司;-;2017-12-31;100.00
佛山市伊戈尔电子有限公司;-;2017-12-31;100.00
SUNRISE POWER TRANSFORMERS GMBH;-;2017-12-31;100.00
吉安伊戈尔磁电科技有限公司;-;2018-04-20;100.00
株式会社イーグルライズジャパン;-;2017-12-31;70.00
