参控股名称;股票代码;报告期;持股比例(%)
广东晶华科技有限公司;-;2017-12-31;100.00
江苏晶华新材料科技有限公司;-;2017-12-31;100.00
成都晶华胶粘新材料有限公司;-;2017-12-31;100.00
香港晶华投资有限公司;-;2017-12-31;100.00
浙江晶鑫特种纸业有限公司;-;2017-12-31;75.00
邦合科技实业股份有限公司;-;2017-12-31;70.00
昆山晶华兴业电子材料有限公司;-;2017-12-31;51.00
青岛晶华电子材料有限公司;-;2017-12-31;51.00
苏州百利恒源胶粘制品有限公司;-;2017-12-31;51.00
