参控股名称;股票代码;报告期;持股比例(%)
滁州金源化工有限责任公司;-;2017-12-31;100.00
Jinhe USA LLC;-;2017-12-31;100.00
南京金之穗化工贸易有限公司;-;2017-12-31;100.00
来安县金弘新能源科技有限公司;-;2017-12-31;100.00
南京金禾益康生物科技有限公司;-;2017-12-31;100.00
安徽金轩科技有限公司;-;2017-12-31;100.00
滁州金盛环保科技有限公司;-;2017-12-31;100.00
来安县金利化工有限责任公司;-;2016-06-02;100.00
来安县立鑫港口经营物流有限责任公司(废弃);-;2016-06-02;100.00
滁州金丰投资有限责任公司;-;2016-04-14;100.00
来安立鑫港口经营物流有限责任公司;-;2015-12-31;100.00
安徽华尔泰化工股份有限公司;-;2017-04-18;55.00
来安县金晨包装实业有限公司;-;2017-12-31;45.00
