参控股名称;股票代码;报告期;持股比例(%)
武汉精立电子技术有限公司;-;2017-12-31;100.00
苏州精濑光电有限公司;-;2017-12-31;100.00
精测电子(香港)有限公司;-;2017-12-31;100.00
武汉精鸿电子技术有限公司;-;2018-01-09;65.00
昆山精讯电子技术有限公司;-;2017-12-31;63.50
