参控股名称;股票代码;报告期;持股比例(%)
宁波GQY自动化系统集成有限公司;-;2017-06-30;100.00
上海奇柯威视讯科技有限公司;-;2017-06-30;100.00
上海天尺投资有限公司;-;2017-06-30;100.00
上海新纪元机器人有限公司;-;2016-09-19;100.00
宁波奇科威智能科技有限公司;-;2017-06-30;98.71
宁波洲际机器人有限公司;-;2017-06-30;40.76
深圳蓝普视讯科技有限公司;-;2018-01-04;30.00
上海新世纪机器人有限公司;-;2016-12-14;11.18
